nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
4155,4113,75.65030599668376,88.31966469168279,0.9279019746442096,0.14344889939547212
4156,4112,73.03181440851348,85.41925671873662,0.933743308121459,0.14501931749431818
4157,4113,70.27754357440514,84.06072592722677,0.9388864104695211,0.16396696793641818
4158,4114,70.01893145101637,84.06464174650185,0.93886310069919,0.16708225960018386
4159,4114,74.67002986312298,88.4663674168203,0.9301421661676396,0.15595008540018562
4160,4114,69.54933372131453,81.40335949983259,0.9402013051746202,0.14562084232583106
4161,4114,73.14468061463457,85.40143983260826,0.933402405474515,0.1435193509851549
4162,4112,76.71633175384926,86.02344805502518,0.9265024323405227,0.10819278361433027
4163,4112,71.32778458475165,85.08381852592464,0.9370279852482776,0.1616762644119174
4164,4111,71.2722578823396,86.46946862087358,0.9372969472687417,0.17575233178737726
4165,4114,71.39150641924336,85.74461732155383,0.936330828468294,0.1673937251184454
4166,4114,72.1986562968698,84.19714908871656,0.9350376525893977,0.1425047394324982
4167,4113,70.99699776179155,80.74389873159951,0.9387215783546128,0.12071377680445683
4168,4114,78.08062955515557,87.97644253912901,0.9253884453353802,0.1124825316683169
4169,4114,75.7046705125093,89.29107308460048,0.9294989539988643,0.152158576470668
4170,4112,76.58004306964622,90.23172434922259,0.9286548965714447,0.15129580397622078
4171,4111,73.26549293137764,89.00531260688427,0.9336661091879208,0.17684135041495508
4172,4114,73.39797078984117,88.25991834857852,0.932571249215717,0.16838841273386151
4173,4114,72.14511430024393,82.69834435521403,0.9368535982201155,0.1276111406733953
4174,4114,76.9313780172118,85.5692116251956,0.9285384159424083,0.10094557895214296
4175,4114,78.89316146416517,86.43757256842099,0.9230707247018843,0.08728161701074977
4176,4114,70.60400639376525,82.50266741379403,0.937718959245987,0.144221531170026
4177,4114,73.92539917947242,86.7038452000381,0.9326943372361817,0.14738038423883038
4178,4114,72.58664661884335,85.48646271954955,0.9350990765791944,0.15089893405726562
4179,4111,75.37002363218065,88.12090014468268,0.9308755896668016,0.14469752909431022
4180,4111,71.74650295636543,85.59966725307376,0.9369267352176064,0.16183666059999646
4181,4115,70.12013026156576,83.83778422584454,0.9395718709703974,0.16362138015630023
4182,4113,75.36086099362613,84.10893388879191,0.9326649538316625,0.10400884294565427
4183,4113,77.1438291808273,84.85510287083338,0.9280800423698812,0.0908757803492879
4184,4114,75.72569912385325,88.26041674105196,0.9301783547511538,0.14201969671154435
4185,4112,76.09092985529657,88.61055370436577,0.9290101814109564,0.1412881798576593
4186,4112,75.30035250485729,88.88701649933351,0.9306182407793825,0.15285318969591133
4187,4112,71.90332025693438,84.85816926611815,0.9350946276242488,0.15266472422421606
4188,4113,71.08084499788335,84.8152084929451,0.9364686464820485,0.16193279176109288
4189,4114,74.06657985412424,86.55899679944781,0.9326073892776894,0.1443225708156921
4190,4114,75.59791812715903,86.96015769066759,0.9305703555419063,0.13066029162373438
4191,4111,72.23091140803672,85.93511135018403,0.9353425335354039,0.15947148641377729
4192,4112,72.16904324539773,87.63504115524148,0.935833108891322,0.1764818924709174
4193,4112,74.3767199689182,87.42927460147114,0.9314128646319633,0.1492927248001359
4194,4112,71.67315774817479,83.22710583115864,0.9384848097009384,0.13882434055105963
4195,4114,78.15229098252738,86.8645865371111,0.925768096287398,0.10029743882867126
4196,4112,73.60664454733634,86.8769992030088,0.9328168414728025,0.15274876868920284
4197,4112,73.33665475916125,86.17654871207675,0.9335572921955843,0.14899522137762433
4198,4113,71.34811463402264,84.64801480006552,0.9367399694800027,0.15712004820735137
4199,4113,69.81493370104324,82.45299550989584,0.9388607506080369,0.1532759571765443
4200,4113,70.15442428467075,83.25726474973236,0.9387588828014592,0.15737774360529566
4201,4113,72.7816924442076,86.05766477486137,0.93431541546361,0.15426833118683303
4202,4112,73.44800679479245,86.84870618960761,0.9327433453277572,0.15429935554317675
4203,4113,75.19557506684927,88.80242459842474,0.9294420241942452,0.15322610382663848
4204,4112,74.78472505970487,89.16555403835713,0.9324617949381309,0.16128233748725362
4205,4112,74.3956747070659,86.28503875059609,0.9335695425647835,0.13779172166678844
4206,4114,76.91345029693319,88.58138396708063,0.9262746275677495,0.13171992971439206
4207,4112,73.08011963641734,86.13311044778153,0.9340699710597173,0.15154440311635575
4208,4112,73.09467162634603,87.12827551107806,0.934226732096095,0.1610683076465539
4209,4113,72.6899630219156,86.06189672309004,0.9347582832037826,0.15537577267439895
4210,4113,70.7383642704945,85.23130270538512,0.9374872840935045,0.1700424371663971
4211,4113,71.18981287811282,84.228974063373,0.9367909441729029,0.1548061261609296
4212,4114,71.7722761970522,84.4709225244863,0.9353338674335128,0.1503315691118804
4213,4113,71.89226050426598,86.17282959889866,0.9352180970723011,0.16572009020828526
4214,4113,70.46101343044458,85.6989034714543,0.9383269399928201,0.1778072930196284
4215,4112,74.03366118528972,88.72660492478674,0.9337179389425461,0.16559794834877528
4216,4111,75.8394110281714,87.68698981857247,0.9305782975056895,0.13511216219092637
4217,4112,73.01369489382914,88.3630051062566,0.9337613095623937,0.17370742647298942
4218,4112,71.58988653886126,86.19182890853281,0.9365541130634646,0.16941214213202505
4219,4112,72.84934426896218,86.46759082909986,0.9337358892178259,0.1574953856070035
4220,4113,70.78001080153258,83.4922208375647,0.9376674367417919,0.1522562211006928
4221,4112,70.40372511356648,83.78384742417305,0.9382002168001624,0.15969811272651313
4222,4113,69.85335734317215,83.10508284033816,0.9389041922833848,0.1594574608947238
4223,4112,69.12459875500555,81.90992402715142,0.940712518334306,0.15609006385975654
4224,4112,73.82034427066985,86.8987670162134,0.9333410691549393,0.1505018217704217
4225,4112,75.42990572343716,86.99904482191135,0.929876079524929,0.13298007032325976
4226,4112,71.41767847964638,86.86044183513035,0.936150439896497,0.1777882201519979
4227,4112,69.16076031517011,82.59987956339413,0.9403692522103473,0.16270143878248278
4228,4112,69.11473853230682,81.59524650530214,0.9403947645014141,0.15295631188741288
4229,4112,72.22807280118802,85.31926276850056,0.9348975588286318,0.15343768268173252
4230,4112,70.93024620690218,83.95552894537023,0.9373258075993767,0.15514502620719106
4231,4113,70.08307684819941,83.92212689496729,0.9386219446385831,0.16490347133465932
4232,4112,72.28021044344528,85.23892289101487,0.9351534477392911,0.15202811119678727
4233,4113,76.41399198055277,85.70159897411604,0.9286841796019847,0.10837145519733371
4234,4113,81.07203367141052,89.105364361337,0.9172077069411768,0.09015541036732633
4235,4112,69.10675534642974,84.74666245306013,0.9400582012010008,0.18454894451204018
4236,4111,72.37795008149892,87.00846876796176,0.9344366491359702,0.1681505133193435
4237,4113,70.17211232124981,85.0784287720556,0.9383599372969669,0.17520676704953253
4238,4112,71.416074894877,84.59485973839732,0.936190864174172,0.15578706418185018
4239,4112,69.77268498364417,83.24905103424162,0.9387023124657226,0.16188011614756315
4240,4112,70.03157855773979,84.14418254200302,0.9388478079978827,0.16771930700281645
4241,4112,69.35048975706195,82.71314041942789,0.9397240228672317,0.16155414477803187
4242,4112,78.47561556964733,88.26598421477921,0.924484481994662,0.11091893136668363
4243,4112,72.12585896498568,83.77705969743776,0.9354574844183052,0.1390738798249853
4244,4112,75.58113170657793,85.25150578735992,0.929999535855802,0.11343346949087896
4245,4113,73.2569689198889,84.03568167643982,0.9338274046589059,0.128263524987539
4246,4113,70.79288984211223,84.22203791091435,0.9369275058317738,0.1594493365620857
4247,4111,73.80351437171329,85.02780544485593,0.9324117997614326,0.132007300605001
4248,4111,69.85976017441446,83.14920989280084,0.938777316348003,0.15982653034851024
4249,4113,73.25317201175191,87.344407582766,0.933011544425737,0.16132956832595702
4250,4112,69.70212418116859,83.9764757609864,0.9393024458009831,0.16998035998135286
4251,4112,70.81557057128539,84.74793057165108,0.9366498625660011,0.16439764259006207
4252,4112,71.83919615087753,85.07240155067473,0.9352175772581158,0.15555227263585159
4253,4112,74.49251184176535,87.42958733714178,0.931403926724528,0.1479713663234976
4254,4112,76.51918548576673,89.0771253201483,0.9271386222644973,0.14097827909519545
4255,4113,72.53014039240337,85.46357314174604,0.9344312210610509,0.15133269384714187
4256,4112,70.5099839067582,85.05450471786611,0.9372656720624994,0.1710023573631223
4257,4112,69.49527763311507,83.69796882577312,0.9392197482806905,0.16968979524727268
4258,4112,69.75686141448836,83.88771062440755,0.9389985620533456,0.16844957508958114
4259,4112,71.7986721256431,86.93874656709882,0.9351703004292482,0.1741464541333213
4260,4111,69.34837738405461,83.63337124868667,0.9400216618480037,0.1708049508390035
4261,4112,74.16289747633355,87.73807103333493,0.9308886774426771,0.1547238661292618
4262,4112,70.60019356846985,84.28362616504745,0.9370319608085131,0.16234983257343694
4263,4112,71.129565595722,86.53287400475729,0.9366444692244447,0.1780052793368272
4264,4113,70.23922675051921,84.9035837154187,0.9385601841170056,0.17271776199755884
4265,4112,68.86425252005111,83.62789447665297,0.9404798144705016,0.17653968270985865
4266,4112,68.61910810347148,83.08156842857244,0.9409566850516391,0.17407543693081273
4267,4110,72.17945869947188,86.21283585435125,0.9349998525893644,0.16277596039860576
4268,4111,74.47836436966516,88.28611094201156,0.9304141461213287,0.15639772128387963
4269,4112,70.94001599077443,87.36081727200403,0.9364164516305042,0.18796528917652278
4270,4113,68.9719141624733,85.47732076706453,0.94019926547733,0.19309691104580062
4271,4112,68.97070394854985,83.73723960670917,0.940219211393063,0.17634371191973464
4272,4112,73.35623024527827,87.96828461396966,0.9329041697458327,0.16610593730244172
4273,4109,71.66544199202465,85.84000234218865,0.9356758070580135,0.16512767897721137
4274,4111,72.53791245957778,86.16488375221778,0.9342278796716464,0.15814994112713876
4275,4112,71.59363227278457,85.98478322724233,0.9353122174131921,0.16736857865216137
4276,4113,70.14885162802571,85.08807168327797,0.9384104068579916,0.1755736116674531
4277,4112,74.5260454558899,85.17249900062612,0.9316720721420789,0.12499872223612873
4278,4112,72.29382038658079,84.23485349801591,0.9342393732812846,0.14175881616172548
4279,4110,72.12246396014413,85.29844782908056,0.9348209530579776,0.15446921021749682
4280,4111,71.09672267849405,84.17460367672865,0.9358491838190628,0.15536611313859006
4281,4110,70.10190655884915,83.05380770706648,0.937459172818471,0.15594590429735755
4282,4112,69.47473386369018,84.39221131966846,0.9389317394033956,0.17676367549456096
4283,4114,73.0753663447096,85.86279024493248,0.9335410263478008,0.14892858552284927
4284,4112,72.5932197177541,84.69647232546684,0.9344913686127878,0.14290149607651959
4285,4110,77.11150029938099,88.44447357249922,0.9267575008388299,0.12813659028484603
4286,4111,72.52780924357407,85.07558928385563,0.9337875597613086,0.1474897810982626
4287,4111,70.25862405281453,81.1903491215288,0.9371995277821498,0.1346431587866589
4288,4110,68.47698216868436,81.12605227486142,0.9411857248989346,0.15591871848171568
4289,4113,71.3751763763194,85.70438047932124,0.9366717254520598,0.16719336891373004
4290,4113,71.47540055157937,85.93089414490102,0.9358498141006956,0.16822231092982765
4291,4110,70.59354408869322,84.9150797161618,0.9376099485068959,0.16865715342127596
4292,4110,72.87532992130646,87.48220618106134,0.932817493166584,0.16696968329220152
4293,4111,71.06483709117988,83.9332710862102,0.9362671949310455,0.15331743691739108
4294,4111,73.64740035570446,86.15136917982475,0.9312832599123035,0.14513952527000018
4295,4110,68.59566139727163,81.46349879128391,0.9409013112412492,0.1579583197989166
4296,4113,68.04418237441861,82.47510892775999,0.9421307662727637,0.17497311299075025
4297,4113,69.68510411854317,84.60832061175479,0.9395400293438411,0.17638001068110454
4298,4111,71.64231743912043,86.86256139156289,0.9361801012142819,0.17522214068535202
4299,4110,71.26077597391414,87.76859147742225,0.936105053734078,0.1880834046169536
4300,4110,72.17526789998382,85.4942155732222,0.9342866796317363,0.15578770544811027
4301,4111,70.38218129523744,82.74806098560528,0.9375881792976758,0.14944011428278647
4302,4110,73.48313987454675,86.74327172386252,0.93337744978594,0.15286640203666646
4303,4110,71.00666870820473,85.37432820341778,0.937243013528045,0.16829016166288113
4304,4111,72.89780697146031,86.58947642547486,0.9341325563104919,0.15812163347353858
4305,4112,73.50237287864218,86.423049859969,0.9327641215140741,0.14950498741090668
4306,4110,71.38140820938176,85.12210423274101,0.9364232406906868,0.16142335938723285
4307,4111,69.36251636132991,85.04696776198729,0.93971092637462,0.18442105360595495
4308,4110,71.42174991188423,85.39344841100075,0.9361914472368909,0.16361557893610745
4309,4111,72.63754534856719,85.83294470258704,0.9339946788676131,0.1537335040728498
4310,4110,72.3491117331916,86.31641579371589,0.9350752377295262,0.16181515337597174
4311,4110,72.8958570059622,85.40923365713934,0.9339547192656733,0.14651081757049755
4312,4111,71.38383887372589,84.48959294682021,0.9366733131324445,0.15511678558261488
4313,4112,72.23855627305007,85.50591209346823,0.9349012136106114,0.1551630231827169
4314,4109,73.55358329952969,86.04741288320153,0.9337546257248269,0.1451970392256956
4315,4111,69.37655191599652,83.31845670599985,0.9407405719904682,0.1673327296399546
4316,4112,71.74948301402878,85.63808506882745,0.9350536636826219,0.16217786798521217
4317,4110,72.38345168234956,86.90470714931642,0.9350707243115306,0.16709400380369488
4318,4110,70.72380742170905,84.76702859250582,0.9374077364380169,0.16566843740985293
4319,4111,68.37251744444535,81.01950470004894,0.9409096672801526,0.15609805691142364
4320,4111,70.64864266819797,85.099495223254,0.9372668954463892,0.16981126053856122
4321,4110,72.86499452887284,86.24308364660627,0.9350461741907804,0.15512071869498678
4322,4110,70.14953188435582,84.58644118574512,0.9387032653505404,0.17067640036642495
4323,4109,73.69893377829102,89.01485371803665,0.9332716781037033,0.17206027196607343
4324,4110,69.70173139638007,84.80049886631751,0.9393585963449005,0.17805045573776246
4325,4110,68.20954835943417,82.51184846544466,0.9415480352886373,0.17333631923177906
4326,4110,73.25059608918394,87.76877975730146,0.9343349933396452,0.16541398556825382
4327,4111,69.86693382355628,83.40215259635214,0.9394339673171006,0.16228860228947928
4328,4110,74.09203099641304,86.9279531647144,0.9326861499461208,0.14766161747739948
4329,4110,70.64505026234508,84.96197490672917,0.937285238704974,0.16850979111656872
4330,4110,69.82251706623899,85.28796200221097,0.9390002203210494,0.18133209626431301
4331,4110,66.6606570496271,82.15301898336611,0.9442790206026174,0.18857933798970694
4332,4110,71.48830415066861,85.84721438624263,0.9372989988947246,0.16726122493585638
4333,4111,69.281405929099,81.22989551661333,0.939810252541184,0.1470947304748238
4334,4109,70.18781738398427,81.24930675909015,0.9385331307047822,0.13614256928867052
4335,4111,71.27187430282393,84.03944272448092,0.9359475548228071,0.1519235255225908
4336,4110,71.34300091279422,85.12592517275769,0.9360042281331589,0.1619121816531438
4337,4111,69.84020271031781,84.87835967731392,0.9391801746265214,0.17717303944335616
4338,4110,70.9583298194172,86.71533870637948,0.9374514990993528,0.1817095928128234
4339,4110,68.15504741073642,82.98614731050795,0.9415148821870752,0.17871777857427507
4340,4110,69.31317868432433,84.34917851014508,0.9404296967643482,0.17825899542118595
4341,4111,71.08187035578577,85.21787106012634,0.9375633718251012,0.16588070704520153
4342,4109,71.34508903794769,82.62332341800123,0.935679135680286,0.1365018243455981
4343,4111,73.53776144677158,85.06501426237824,0.9310076629075847,0.1355110901416121
4344,4111,73.82612257612101,86.5790284765207,0.9321647394090392,0.14729786329097172
4345,4110,73.02221560708016,87.4603263221172,0.9336633523572905,0.16508182992436304
4346,4109,72.60050380824552,86.30167948901266,0.9332941232057204,0.15875908512894554
4347,4111,74.11814364787736,89.56097214043075,0.9322144505785896,0.17242810259293728
4348,4110,73.0316449706577,88.19251802182079,0.9341261770798848,0.1719065674869602
4349,4110,69.5951982112556,84.88884797808538,0.9389317905721678,0.18016088250812323
4350,4111,67.60075948661353,81.92023222375401,0.9433218449005447,0.1747977556756527
4351,4110,68.78102806134656,81.53633472033911,0.9405975171882017,0.15643708664047618
4352,4109,70.08135208137404,80.99194256365674,0.9372864012581504,0.13471204834613482
4353,4111,75.84948108576754,86.63679744133782,0.9276606021617204,0.1245119472805355
4354,4109,73.62671952263209,85.52221853672907,0.9324892526908094,0.13909249803883705
4355,4110,70.57318348854336,83.24679122189026,0.9369583972679059,0.15224139630278377
4356,4109,72.6333558094912,87.42941451106279,0.9342586740834922,0.16923433359718287
4357,4109,74.13548923125371,88.85797441593748,0.9315904145662901,0.16568558175509285
4358,4111,73.09417379716604,89.10891948496922,0.9336181366432096,0.17972101760817027
4359,4109,73.07945353205007,88.33851097392933,0.9337752880453918,0.1727339217477024
4360,4110,71.80670154227565,86.32173373544411,0.9353126601508089,0.1681503784163284
4361,4109,72.23308695467851,87.55213839470451,0.9349980945468488,0.17497061432085537
4362,4109,73.39372934662569,88.16446558353579,0.9318880746594105,0.16753616254742487
4363,4110,71.93986965559913,84.7535738414262,0.9341617368507386,0.15118777421470742
4364,4110,72.36348377994258,85.44483963412222,0.934874716220639,0.1530970847413894
4365,4109,73.0083978458331,86.89424757595704,0.9336434774770829,0.1598017143538284
4366,4111,73.76254124241719,88.13891783422322,0.9317225839888813,0.16311042777772644
4367,4111,70.8204278211975,83.68977154966812,0.936214077377915,0.15377439190203712
4368,4109,74.01895725299137,89.29187681340115,0.9314718098209854,0.17104489350499996
4369,4109,74.10021670909708,90.0477680065493,0.9315986006021897,0.17710101705455195
4370,4109,74.06406198548277,89.63977678229766,0.9312786962461083,0.173758964557025
4371,4109,76.11835246250116,90.6359481637989,0.9271907229437414,0.16017480917241889
4372,4111,75.69225653916156,88.58181771294551,0.9269623840162897,0.14551023569592247
4373,4108,73.4252541852618,85.70989310997825,0.9319294669680166,0.14332813259903932
4374,4111,74.31604979245091,88.22256044579989,0.930711383822779,0.15762986908425236
4375,4110,74.90527105217723,89.49324835955211,0.9298840680589919,0.1630064566297289
4376,4109,74.25188879727473,88.49437998484402,0.930468193556323,0.16094232413412612
4377,4109,75.07928596939651,90.19906020443206,0.9293890391137529,0.1676267380255101
4378,4109,75.39795488566021,90.28109081439962,0.9285549039440786,0.16485330199804793
4379,4109,75.28601885479333,89.85147196441672,0.9282005352643632,0.1621058931053645
4380,4111,75.88795486962155,88.99432637608518,0.928272523585143,0.14727198957691767
4381,4110,75.2207198068512,88.61666856780042,0.9293623945556253,0.1511673703993961
4382,4109,76.03580568822724,89.72695205081968,0.9281149485244162,0.15258677632154516
4383,4109,74.47357815127846,87.08374722526351,0.9293134998511108,0.14480508103728873
