nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
2317,4121,74.82774551276344,88.18356434887555,0.93051374882591,0.15145474028780748
2318,4121,75.62868841955179,89.58958221589991,0.9281722204449259,0.15583166536823523
2319,4121,74.64478114249253,88.1922668486552,0.9291963887072355,0.15361307958453096
2320,4121,73.40999564521725,87.58197678695807,0.9316225348217049,0.16181389895108167
2321,4120,73.34201870622633,88.0585832586671,0.9319578748357854,0.16712243154323414
2322,4121,73.88671892735573,88.35794686341198,0.9314875789394839,0.1637795857618396
2323,4122,72.74117081008639,87.28215981152995,0.9338722854610967,0.1665974929222902
2324,4120,70.8503306446365,83.98965325264857,0.9384554600706395,0.15643977679593202
2325,4123,70.33908811457009,82.23243007462517,0.940736364120225,0.14463079771888032
2326,4122,69.6063419695679,80.3437749503149,0.9424148513269502,0.1336436206462429
2327,4121,82.64870175299716,95.90041761186907,0.9186037650431033,0.13818204538487666
2328,4123,75.2103009009648,89.34997572610315,0.933492237939435,0.15825046073300186
2329,4123,74.83739864093744,89.34201318777089,0.934319708615662,0.16234931393754215
2330,4122,73.75784676005048,89.75365986826738,0.9377188992926943,0.1782190623947164
2331,4122,73.36833507543372,88.91106093408295,0.9383362131988249,0.1748120615743448
2332,4123,72.07987882728241,87.43071090308644,0.9411493201959056,0.17557711606416915
2333,4121,70.88591854217475,85.77792460790391,0.9430617385989013,0.17361117249923474
2334,4121,71.34649387162877,86.11651737672945,0.9425719799081304,0.1715120856604898
2335,4121,71.33188055709779,86.77842736461338,0.9428082653522237,0.1779998471580323
2336,4121,71.17273538120516,87.0173108720291,0.943095271881263,0.18208532683945577
2337,4123,70.86634981524091,84.65587785653187,0.9434455757670378,0.16288919789669387
2338,4122,71.28066781535675,85.5639143029924,0.9424996167923528,0.1669307277955624
2339,4121,72.94336573158353,87.23589169811092,0.939704882700998,0.16383767837197327
2340,4121,71.50469027248002,85.54947454606332,0.9420365591605913,0.16417148495776002
2341,4121,70.3223929451208,82.27771269308002,0.94344536702139,0.14530447379542588
2342,4122,71.54967574974654,84.10664616711526,0.9413193099559121,0.1492981944901085
2343,4122,71.13744033894599,85.33437717156875,0.9408817465610649,0.1663683184102832
2344,4121,72.89522236553336,87.31259948309449,0.937547903246673,0.16512367290533636
2345,4122,74.44714638554574,89.33544127719611,0.9356054205998814,0.1666560849624502
2346,4120,73.97623482160041,88.30888579884585,0.9363958814328596,0.16230134541492258
2347,4122,73.53083179875584,87.8155747583567,0.9368135734417541,0.16266753362269026
2348,4121,75.34395997863028,89.90460470608465,0.9326470448232291,0.16195660695084424
2349,4123,76.81454389842185,89.19442896484917,0.9301904971666293,0.13879661779443797
2350,4123,75.14985019728529,88.14883504657179,0.9328413027646908,0.1474663260429787
2351,4121,72.6334491146167,85.53051994001088,0.9374873548435089,0.15078910819716618
2352,4121,72.31419703806898,86.25149102410498,0.9376907381547919,0.16158902090331284
2353,4120,71.85929353803333,85.07822192526253,0.9386279303171696,0.1553738205629338
2354,4120,70.73616195409288,83.6804057719881,0.9404760582550452,0.15468667603220798
2355,4121,71.11423405424189,84.88997871899092,0.9396454265703494,0.16227763126611816
2356,4120,70.80813296311754,83.24453076647028,0.9388893137225343,0.14939597459250664
2357,4121,72.51783155827462,85.28136977540169,0.9365239495971838,0.14966385097637747
2358,4120,69.87355196912054,80.8101540465211,0.9402385907611385,0.13533697845823356
2359,4121,71.21259060677671,83.72131803626397,0.9379774713260977,0.14940910777430771
2360,4121,72.94488825528389,85.4908779233497,0.9344258524962793,0.1467523784153255
2361,4121,73.33200482505268,85.12220637004637,0.9330842836607102,0.13850911586735537
2362,4121,72.37877590533044,82.75822189527335,0.9347373843916643,0.12541891007612038
2363,4120,73.10230532069855,83.83444655579568,0.9333083051581885,0.12801588936302455
2364,4121,74.18506004213947,86.26304307127744,0.9314304579337581,0.1400134124547191
2365,4121,74.25559894411487,87.42383543586293,0.9307547523881106,0.15062524340297012
2366,4121,72.93211799361393,85.59243840344915,0.9332751446072959,0.14791400555922296
2367,4121,72.25190720576666,86.48968730877776,0.9340202208377812,0.16461824000103797
2368,4121,72.69504532042474,87.15794234863138,0.9330314332163742,0.1659389453040908
2369,4121,72.96466320218329,85.78420525424207,0.9329720189845836,0.1494394220248937
2370,4122,72.3597489160159,85.05518484735948,0.9346781928615469,0.14926116443256088
2371,4120,71.3459383984625,83.81743621256147,0.9371048783831732,0.1487935968653491
2372,4121,69.82125886873645,81.83196263723087,0.9410888429287825,0.1467727692385804
2373,4122,68.85965595557269,78.99201951549952,0.9436128672858123,0.12827072433486397
2374,4121,94.59025356489082,104.7692033539758,0.8908719356757562,0.09715593383576782
2375,4122,80.07187545083178,94.68053365544802,0.9241297566073406,0.1542942106534656
2376,4123,75.5162792230424,92.37281151342032,0.9339338643551692,0.1824836985494257
2377,4122,75.91455249869301,93.35572486426109,0.9342033711696351,0.1868248828974065
2378,4123,75.29064142892649,91.88267428541205,0.9353482350790349,0.18057847124634496
2379,4122,73.99077699787476,90.77600610851516,0.937724865072922,0.18490821341682573
2380,4121,70.84394004835502,85.6859428644133,0.9424614842129574,0.17321397559391738
2381,4122,71.24272677316252,88.15442846608207,0.9426484247594298,0.19184177116441092
2382,4123,72.31603194338595,87.76344908197053,0.9407547793334998,0.17601196511952022
2383,4121,72.6708409186979,87.1921954321518,0.9404719244253208,0.16654420090561461
2384,4122,72.96874374316292,87.16181116216912,0.9396251036860452,0.1628358478301839
2385,4122,72.54502272851543,87.08637762481138,0.9401689588822398,0.16697622857783245
2386,4122,72.12290972992355,86.39657102843212,0.9408957223061257,0.16521096993318485
2387,4122,70.97821675564873,82.75948842744153,0.9423143779783163,0.1423555400795148
2388,4121,71.09831452447389,82.17383783619329,0.9420455308745933,0.13478162397377047
2389,4122,72.86713716086335,85.89735516469416,0.9393299231753377,0.15169521784282525
2390,4121,74.42535326721435,89.7651163695453,0.9357370630185544,0.17088779832000844
2391,4123,75.61348323007536,90.48359398416174,0.9327319071527909,0.16434040801572547
2392,4122,75.0912835344982,91.3163866559603,0.9347150593442024,0.17768008257478585
2393,4120,74.07125405112077,89.74991143610931,0.9364813591852732,0.1746927337766765
2394,4122,74.44509601024382,89.24154097209484,0.9348023501057171,0.1658022127439256
2395,4120,75.80193419242676,90.60965316316494,0.9317605229494909,0.16342319448098142
2396,4123,75.89628275770859,90.50445792295547,0.931284313414306,0.16140834938409898
2397,4122,73.92698251701636,88.01151575531742,0.9354357088005402,0.16003057233394047
2398,4121,73.60245405081251,87.2585457073305,0.9366622636890409,0.15650148126833552
2399,4121,72.58525776806295,87.35314207266582,0.9382889676792658,0.16905956619531814
2400,4120,72.71513201761934,86.8293742752693,0.9380798789170811,0.16255146804242226
2401,4121,72.29065709986921,87.47764492840683,0.9378109763646618,0.17360993018235582
2402,4120,71.8902529374551,86.18446671699208,0.938113286406549,0.16585603327425047
2403,4120,71.76411324264409,84.64854945043332,0.9375357820825706,0.15221095094291992
2404,4120,71.165443232407,83.17901356647859,0.9388802859316195,0.1444303054215721
2405,4120,71.15909362603217,81.92316547024271,0.9385877273240371,0.1313922842510329
2406,4121,72.29742325266807,83.94781426217187,0.936326037523838,0.1387813501983416
2407,4121,72.8514870069299,83.90795588661693,0.9346586036059703,0.13176901716718503
2408,4121,76.02526333541623,89.30813951487792,0.928239465430613,0.1487308575860422
2409,4120,74.27099724547796,86.27311265433255,0.9310343038557889,0.13911768150690296
2410,4120,74.94494882018667,87.00476068539557,0.9296338403450534,0.1386109423232197
2411,4120,74.47291632511805,86.92323291976004,0.9301373969017198,0.14323347368056405
2412,4121,74.2936037798502,88.4936212823886,0.930337499873703,0.16046374073929315
2413,4120,73.81465525293245,87.19588572035991,0.9310943994987302,0.15346171848453383
2414,4121,72.44081162036304,87.24329410285046,0.933352840021692,0.16966900017595488
2415,4121,71.40567152606845,85.93599314958962,0.9351248791533272,0.16908307091102215
2416,4122,72.22746244552201,86.88683184424924,0.9340454241843935,0.1687179643631751
2417,4122,72.35331426454961,85.57857425058081,0.934672850274802,0.15453938210406026
2418,4120,70.83484124668925,82.84107706127222,0.9380758580406535,0.14493094779179083
2419,4121,69.93823353750199,83.23759761756288,0.9404753420000945,0.15977592411022168
2420,4122,68.33681828436671,80.3938460049702,0.9441675477732961,0.1499745107337953
2421,4122,86.70772237003212,98.71156153970063,0.9103384954594755,0.1216051998614236
2422,4122,75.33880162734957,91.02893344425125,0.934283669261653,0.1723642277596361
2423,4122,76.98400724464926,93.2215624922214,0.9318137943987992,0.17418239743543273
2424,4122,75.7305571549,92.25084815665983,0.9343469349888167,0.17908009879437825
2425,4122,75.64440261058256,92.75984132001288,0.9348613714236055,0.18451345394591223
2426,4121,73.24232090246274,90.14246846723641,0.9394101831867887,0.187482635567233
2427,4122,72.415429924461,88.73780997888696,0.9408937068008878,0.18393940596809277
2428,4122,71.49101089626242,86.01651237073162,0.9420420525714167,0.16886875640649335
2429,4122,72.12391629227156,85.77625506075749,0.9412082128425207,0.15916221521696927
2430,4121,72.40093993120625,87.12445565926555,0.9403493548069415,0.1689940627651253
2431,4123,71.67108268695648,86.7277789932891,0.9417611049095526,0.17360869240635912
2432,4121,71.29908660925953,84.76792206982606,0.9423615141008133,0.15889071162404822
2433,4122,72.37419482136877,86.07358520810627,0.9403895130090089,0.15915905389110374
2434,4120,72.30853301502144,86.79215035639055,0.9402043589537378,0.16687704224282618
2435,4121,73.59804883409444,88.70374623638516,0.9380471456601243,0.17029379302691217
2436,4121,73.81217612986049,90.168212857622,0.9368828848382915,0.18139470894901866
2437,4123,76.83880318448817,92.32244889953897,0.9318919657721928,0.16771268418041407
2438,4122,74.33715151731701,90.33144407008048,0.9359814558274024,0.17706229228832937
2439,4121,73.296359791192,87.8295592189202,0.9371620944548897,0.16547048120215835
2440,4121,74.79236850058703,89.20492887791377,0.9342248537283738,0.161566861367625
2441,4121,75.3782011945558,89.37398403264865,0.9323918250216804,0.15659795173705293
2442,4123,74.7905848452281,89.10189463805263,0.9332947277892856,0.16061734546677775
2443,4122,73.71932321825125,88.11775482562493,0.9353587533255202,0.1633998918364017
2444,4120,71.4341813159338,85.69723466439025,0.9398834421929434,0.16643539787851724
2445,4121,71.1920400023021,85.45339772893553,0.9410246186533806,0.16689047019372494
2446,4120,72.70572107759412,87.69226468925147,0.938236152412038,0.17089926534300426
2447,4122,70.66782313580876,84.22062567842723,0.9404757992022919,0.16092023104133701
2448,4121,70.26948343988873,82.36027044273757,0.9413887430560042,0.14680363405624286
2449,4121,70.08136684711504,82.99612485632991,0.941361019296712,0.15560675912966915
2450,4120,69.68498127210667,80.76432623345266,0.9415701934883072,0.13718117240674654
2451,4121,70.43918442739857,81.12748721827124,0.9400208592894596,0.1317469967005891
2452,4120,71.79571538597096,83.87938964662258,0.9372707899077215,0.14406011192450507
2453,4121,73.00329076521041,84.90822985773806,0.9345600744442742,0.14020948396255728
2454,4120,74.44113331460197,87.01638097737455,0.9309163137248682,0.14451586611079947
2455,4120,75.36447668395698,87.77666717429258,0.9289951944767488,0.14140649092644975
2456,4120,77.1407323599947,90.65553909980177,0.9257357806017159,0.14907866495536204
2457,4120,73.5194714106782,87.27207444747164,0.9316554326166298,0.15758308856369663
2458,4121,73.95562873280872,89.67991492339637,0.9307349178248945,0.17533788032715203
2459,4120,73.43917558129965,89.29642153249121,0.9317086054419719,0.17757985906996032
2461,4121,72.97967860466692,88.9765235259774,0.9324889684693466,0.1797872549677677
2462,4121,73.32215902641374,89.58417784392034,0.9320229583731645,0.18152780110165656
2463,4121,72.7845575008201,86.7627758016818,0.933735852987194,0.16110847274887152
2464,4121,70.40105215186477,83.82405522097163,0.9386665869308168,0.16013306721706544
2465,4121,67.52061080747903,81.031587643129,0.9442769611852174,0.16673716051515153
2466,4121,68.34401181501418,81.374890985353,0.9440155206658968,0.16013390632602265
2467,4121,81.20662490263265,95.14693242744579,0.9230613401689094,0.14651347310059948
2468,4121,76.89123068394781,92.37894194418067,0.9316759674231688,0.16765413128016993
2469,4122,78.00656635977937,95.01686755281835,0.9300710975314236,0.17902401574734328
2470,4122,77.03616613140348,93.29652401233604,0.9322172550604376,0.1742868563761556
2471,4121,76.91191758334789,94.49212954365372,0.9328375495794293,0.18604948417618294
2472,4121,74.68315920476061,91.49195299675534,0.9372021204079215,0.1837188216169222
2473,4121,72.67634967510783,88.65477908049958,0.9405684319081141,0.1802320142367413
2474,4123,72.15284888294225,87.66195757405028,0.9415524097669373,0.17691948845663286
2475,4122,70.30210432352189,83.92284258293863,0.9439194899921302,0.1623007257643322
2476,4121,71.97451290810277,86.69888828054597,0.9409274331208005,0.1698334968817259
2477,4121,72.48145389505562,87.64836755978428,0.940386536128942,0.17304273983635143
2478,4121,73.18744915516204,88.56839458909478,0.939165286262983,0.17366178426617385
2479,4121,72.11903222223607,87.3967079416335,0.940170455688719,0.1748083661183254
2480,4121,72.41550363599627,88.03675479514828,0.9398407983418797,0.1774401066406971
2481,4120,72.54745945025833,88.09911381678796,0.9390823996001518,0.17652452666971263
2482,4120,73.05628502494588,89.62243503513417,0.9381722708199223,0.18484378385494615
2483,4123,73.85430519564878,90.77767598407048,0.9373136116770691,0.1864265702438933
2484,4121,74.4943859714561,90.5390088040593,0.9359439483647864,0.17721226512791077
2485,4121,75.88191241101256,91.29579641249072,0.9328143432139732,0.1688345423028621
2486,4120,76.15622742053954,89.44446129669618,0.9320605682249663,0.1485640774567164
2487,4121,77.53032655327729,91.48206647222507,0.9294829718910459,0.15250792266682867
2488,4122,75.9308297540259,90.82046210314935,0.9319429372331827,0.16394578935540494
2489,4122,73.84081710432702,88.17106670823156,0.9358348844242594,0.16252780122673383
2490,4119,72.88550995620457,87.78449706362784,0.9379067984188996,0.16972230411736833
2491,4119,71.40979434767033,84.89154020894735,0.9401365830530685,0.15881141781729713
2492,4120,71.90703035914426,85.65719673770278,0.93922469067359,0.16052552385836205
2493,4121,71.44684251128196,84.39305978015788,0.9396726111978173,0.1534038142780999
2494,4121,69.71184437076673,82.34837559925946,0.9423390225384775,0.15345210074315496
2495,4120,69.72725356889048,83.34142338281369,0.9421110505086887,0.16335417924636342
2496,4119,70.11297669907668,82.51854721528747,0.9411228167456264,0.1503367537948186
2497,4119,70.63185774167144,82.97929860309311,0.9391017008729706,0.14880146095813607
2498,4121,72.06689282431851,84.8762397092925,0.9370147712266339,0.15091793567725154
2499,4120,72.16618436983107,85.13470292893712,0.936412437851341,0.15232940402612327
2500,4119,74.64919872237701,87.74650655924563,0.9306992480651095,0.14926301171916678
2501,4121,75.10246295517013,87.91821175856927,0.9293886134244422,0.1457689885525909
2502,4120,74.52623281508932,88.15016352829153,0.9305684861412585,0.1545536635202004
2503,4121,74.64723311711134,87.40257007392096,0.9298133894365977,0.14593777901521376
2504,4120,75.0255025764197,89.1386735938731,0.92874220595012,0.1583282591993096
2505,4119,73.72892020796377,88.54089165980919,0.9310843213598938,0.1672896124511125
2506,4121,74.26023807146662,91.22203110270662,0.9294965979645532,0.1859396554341437
2508,4120,74.35700384784042,89.29412541262485,0.9299265195499237,0.1672800029762378
2509,4120,72.77811064964668,85.360742459652,0.9337594332800687,0.14740536981567187
2510,4121,69.40676660512096,82.58599582654658,0.9406383749663539,0.15958188903001957
2511,4121,68.91925054953839,81.46509624386927,0.9418996164123354,0.15400271125654053
2512,4120,67.95309811713126,80.31386812153116,0.9441237126543722,0.15390579850662334
2513,4122,82.7569922758133,94.40353253559137,0.9194177206740365,0.12336975054812871
2514,4121,77.8071843121786,94.15306062786664,0.9304985565291728,0.17360961190942015
2515,4123,77.63869968025915,94.23395856086644,0.9318778847760614,0.17610699087726733
2516,4122,77.36631425571362,95.40740589841221,0.932382113881551,0.1890952958296378
2517,4121,77.53555391070957,96.59522498626131,0.9326130347869852,0.1973148370249419
2518,4121,74.08358661495298,92.10196313185929,0.9387084505038201,0.19563509727919703
2519,4120,72.8324135498346,89.70856063266905,0.9406911603061986,0.18812192463924882
2520,4123,72.98436749939141,89.69383373468462,0.9402512240627092,0.1862944813432772
2521,4121,71.04367412218816,86.78854900729718,0.9430684089189517,0.18141650096932926
2522,4121,72.58409730971015,88.79264623641734,0.9405773413984566,0.18254382106768918
2523,4121,73.60149551059845,90.27840075514047,0.9384047507433088,0.1847275218108294
2524,4120,74.1962658454605,89.9060031375575,0.937261959613646,0.17473513162475784
2525,4122,73.49769937157227,89.77002169000784,0.9379767754689599,0.18126677494438903
2526,4121,73.76800058456828,90.81738755302273,0.9374772322534326,0.18773262948684077
2527,4120,72.32429481768648,90.14125215237277,0.9395855996955844,0.1976559778043565
2528,4121,72.51877498983856,89.59600739882372,0.9394087658297825,0.19060260501305948
2529,4122,73.17433251511243,89.9611223728066,0.9385799637777192,0.1866004938014032
2530,4121,74.6744260917505,91.97028202633565,0.9357304984971688,0.1880591812215221
2531,4120,73.7881839127306,87.82432660128147,0.9359923738072056,0.15982066964514663
2532,4120,77.23912177620939,90.79351801567199,0.9300857302976314,0.14928814893066444
2533,4120,77.15581194030872,92.77853774225898,0.9297842601392354,0.16838728203876807
2534,4122,75.09152478115577,89.641618276314,0.9336386371152512,0.16231404313015185
2535,4121,76.95321509071292,92.65120992740596,0.9306363457362709,0.16943108297228637
2536,4119,73.65282099846277,88.67827977690978,0.9364533308120527,0.1694378692984002
2537,4119,73.35362168618032,87.47459248243123,0.9365195483781175,0.16142939790302002
2538,4121,71.70835230402889,84.7771729449349,0.9393320624670797,0.1541549474573134
2539,4120,71.5024732553401,84.873648516229,0.9395382359679059,0.15754212873660234
2540,4121,70.88996390956889,84.93623952753256,0.9405711426073332,0.16537435252723298
2541,4120,69.87492419336866,83.39080120078641,0.9418486777422156,0.16207875224600066
2542,4120,70.2258377103297,83.10540424207953,0.9407959085489294,0.154978688199779
2543,4121,71.5166385080398,83.0345803580806,0.9379042865231821,0.1387125917945332
2544,4120,71.55480303910679,82.72047649865829,0.9380071398226874,0.13498076815034554
2545,4120,74.39132102272734,87.69903170086667,0.9323553029966395,0.1517429602134116
2546,4121,75.53864037991018,88.39009229767157,0.9292614361608812,0.14539471091942657
2547,4120,73.11623366187118,85.03306722860609,0.9338420747194214,0.14014352245694306
2548,4120,72.73046127720474,84.68317973184863,0.9334241848112133,0.1411463113748499
2549,4121,74.75671402928207,87.44544108069643,0.9295387160272687,0.14510450052741963
2556,4121,70.49788036599446,82.3189318053238,0.9393173892821799,0.14360064179750254
2557,4120,71.08023921651656,83.19140700148236,0.9376749760753736,0.14558195637621563
2558,4121,69.82574482015549,83.40031308533,0.940455341978083,0.16276399647667816
2559,4121,81.2656247848869,93.2565152649108,0.9229848033342613,0.1285796541502947
2560,4121,78.24818000929538,95.183136970677,0.9302257160228445,0.17791971876907942
2561,4123,78.181934958563,95.61357353354768,0.9314710396222639,0.18231343030880942
2562,4121,78.81512583184967,97.45966792318478,0.9308030431439471,0.19130520848922106
2563,4122,75.67203508410576,93.41349428041461,0.9362638239312072,0.1899239433550297
2564,4120,75.88765829982745,94.31307625787188,0.935977179566966,0.19536440427057478
2565,4120,74.67705870241494,92.48434109513688,0.937859432022139,0.19254375586029138
2566,4123,73.35642732787444,88.93928509127603,0.9398361379671787,0.17520781449287925
2567,4121,74.27394939244957,90.40333241056955,0.9381777405939395,0.1784158015864712
2568,4121,75.00774727668433,91.93188423556813,0.9364266658789159,0.18409431177889335
2569,4121,75.16493511977792,90.82082727684109,0.9358791529422117,0.17238217957804647
2570,4121,76.6377580967862,90.7956287824259,0.9330700148332608,0.15593119267411304
2571,4122,75.33732699754168,88.70547896894693,0.9347133337667455,0.15070266376764652
2572,4121,74.47195140754086,89.33099806166841,0.9360073110934976,0.16633696003116205
2573,4120,74.54762938318211,91.4660169939245,0.9356367250620226,0.18496910838334812
2574,4121,75.00820551236617,92.40215102566884,0.9354674157934683,0.18824178138959902
2575,4122,74.75797191777943,91.25700223470231,0.9358272288731067,0.18079741732573362
2576,4122,73.74430838121424,89.35759384876211,0.9363089205342595,0.17472813216046734
2577,4120,75.62109211108965,91.78879179929092,0.932743239046377,0.17614023859856676
2578,4120,77.40026890266816,91.81604742675671,0.9290559869582717,0.15700717824504773
2579,4121,77.3817907855653,93.72063913692963,0.9291844890765436,0.17433564796215928
2580,4121,77.71688278022829,92.35613662875296,0.9290217479476397,0.15850872917487413
2581,4121,77.2820621969275,93.02175883231187,0.9305053768243186,0.16920446176209114
2582,4119,75.16045897325289,90.27192857757387,0.933991616466381,0.167399432386505
2583,4119,75.99372130468682,91.40810768870128,0.9323160047923857,0.16863259478589776
2584,4121,73.35534712388578,87.22957295054093,0.9367517678614623,0.1590541528217938
2585,4120,72.42407025839005,87.24275287712966,0.9380651912464626,0.16985574308515738
2586,4120,71.64579353191681,85.45957710125428,0.9392511012007885,0.16164114120259
2587,4120,70.1547604808729,82.35244844895082,0.940948654047032,0.14811566866331982
2588,4120,71.1290444196232,83.76175810771485,0.9386939270325445,0.15081719836690155
2605,4121,86.51548324546508,97.26193708261256,0.9114774938726753,0.1104898191367466
2606,4121,80.03644417535455,96.42154914928126,0.9270517078717417,0.16993198220201855
2607,4120,79.18441901574487,98.55255983489492,0.929783420328068,0.19652600451573754
2608,4122,79.82199380654922,98.26183709084366,0.9291887394006995,0.18766027412297104
2609,4121,78.5639727859376,96.0828418436357,0.9314093939329062,0.18233087949467763
2610,4122,77.4906761018419,94.99574827932953,0.9334255862462545,0.1842721647500999
2611,4120,76.25051199497383,93.40209137625958,0.9353742357951547,0.1836316417390761
2612,4120,75.26492942823461,92.57328573889895,0.9371294653737287,0.18696923386172337
2613,4121,75.98771756774528,90.9191559067899,0.9354126192943093,0.16422763927056572
2614,4121,76.24553386501951,91.76417757853851,0.934275039182619,0.16911439870135603
2615,4121,77.70657925763163,92.34309756993393,0.9317630418883652,0.15850148736041336
2616,4121,76.48128958447965,90.70497634920638,0.9334329902415558,0.15681263958403724
2617,4120,77.41280963710788,90.57661337110402,0.9310021029639889,0.14533336193595958
2618,4122,77.46913341693448,90.73679190343869,0.9299984980521541,0.14622137512447575
2619,4120,77.18223290109844,89.83572796473797,0.9303759341952935,0.1408514780289445
2620,4121,78.19530579472976,92.06673452530308,0.9291692615759757,0.1506671090496967
2621,4121,78.5418359198426,93.46632263113513,0.9289361275873721,0.15967769236190044
2622,4121,80.5139679128841,97.19642503501787,0.9258965327314796,0.17163653000738888
2623,4122,77.06312016594957,95.18354653395788,0.9313349512957109,0.190373515464079
2624,4120,76.69711080785437,95.3216335656689,0.9311828102707379,0.19538610555791347
2625,4120,77.83042271150228,93.56929476509671,0.9278324515951648,0.16820552183391424
2626,4122,78.98333878743223,94.06690193739516,0.926197167432971,0.16034931351307358
2627,4120,78.11567101177634,92.70344751489114,0.9283063392912805,0.15735959011418132
2628,4120,75.90696620900187,92.2890187812268,0.9325455456170887,0.1775081454821723
2629,4119,76.84384285737787,91.94720674631259,0.9312366242140594,0.16426125842632433
2653,4121,84.35193212795136,94.46942571672581,0.9178451020176013,0.10709807445122588
2654,4121,82.32784623624455,90.49507786520584,0.9190313856132178,0.09025056192698722
2655,4122,84.71347090354885,92.6946547157037,0.9151132839580071,0.08610187757463794
2656,4120,81.4536491171372,94.75611705746908,0.9238591041816311,0.14038637666277531
2657,4120,80.41531852861031,97.33842764109053,0.926799427070754,0.17385845983540715
2658,4121,76.31298653379294,93.78219982670383,0.9344169613471341,0.18627429645701976
2659,4122,76.68579908937559,94.42025258292928,0.9344623621270657,0.18782467752855803
2660,4121,76.78240488887789,95.28077427025164,0.9347061684010283,0.19414587594455845
2661,4121,76.26879870655253,94.91413552558075,0.9356533245852334,0.1964442568620669
2662,4120,74.76985600330264,92.31205992902612,0.9381065902149268,0.19003155101522773
2663,4122,75.64169739451108,91.57221721762735,0.936199976193148,0.17396673693349973
2664,4121,75.78384023281698,89.83991855933776,0.9354116374142903,0.15645693531252447
2665,4120,75.75328522145577,90.26107506252151,0.935110156434567,0.16073140975793354
2666,4121,77.4425858588656,90.62703515665287,0.9318900507375607,0.14548031142139162
2667,4121,78.51299634893692,90.867743636973,0.9287233018772347,0.135964059340955
2668,4120,78.30201613974296,90.39976767389582,0.927396585949049,0.1338250290398285
2669,4120,80.59042824113499,92.79258872389414,0.9229084272337807,0.13149930021962075
2670,4119,81.59170899991574,94.1197824969591,0.9201759832736901,0.1331077608200819
2671,4121,80.85807553121556,96.41975611142996,0.9249828635682165,0.1613951456403825
2672,4120,83.05645604807293,96.73856001762884,0.9198907445817772,0.1414338188108506
2673,4120,79.2892188060725,95.1029386057785,0.9278460954054326,0.16628003331481866
2674,4121,78.81258991295185,97.40646818510012,0.9275670137807447,0.19088956430300497
2675,4121,79.03646802542374,95.92912936953799,0.9264889322134515,0.17609522212007545
2676,4120,79.91883474838025,96.77068294993465,0.9245498430247792,0.17414208195960434
2677,4120,80.5076861957074,97.15871208589894,0.923659591667983,0.17137964813150486
2678,4118,80.1317895238417,97.52405923746277,0.9252050592894251,0.17833824647590157
2679,4120,79.62119916656752,97.02906583457437,0.9267399918017291,0.1794087835256052
2680,4119,78.16680883193987,92.91443593707031,0.929298810680333,0.15872266732716112
2704,4121,87.98579127484776,94.13805719141139,0.9072772868927956,0.06535365292332518
2705,4121,92.70304429314562,100.0623892436895,0.8938570444965811,0.07354756373667137
2706,4121,82.86299100575009,92.85025860513046,0.9182904610988998,0.1075631640602509
2707,4121,80.88424751935608,94.23578705134308,0.9247929314260608,0.14168226264946027
2708,4120,77.23173557536016,93.64771652128323,0.9324953259414763,0.17529504782097083
2709,4121,77.31766021264245,95.71121464048993,0.9330969053124574,0.19217763035332136
2710,4122,75.69051839824962,94.53696373294328,0.935986883082698,0.19935530601482854
2711,4120,76.05046609305448,94.61433087558055,0.9356458666070392,0.19620563408029446
2712,4120,74.60712883839018,93.03147885181873,0.9384696387242683,0.1980442559961344
2713,4120,75.04882159870876,91.83803513607103,0.9373759725252159,0.18281329203621
2714,4121,74.30245095442963,88.72414783044213,0.9381492030007247,0.16254534113501262
2715,4120,75.53076965517094,89.71328562956433,0.935624335759575,0.1580871314083233
2716,4120,75.94618889612251,89.76906150100184,0.9343652823462232,0.15398259014577165
2717,4120,76.67726900607524,89.50923374130366,0.9323808946809867,0.1433591172539238
2718,4121,80.70802439387755,92.22155957903472,0.9248046595714781,0.12484645930640503
2719,4119,84.69543085168955,93.51106532325994,0.9130459653534218,0.09427370377072997
2720,4120,86.74115542269423,95.06809239546207,0.9071810281527772,0.08758918752813127
2721,4119,86.13434517975867,96.07802863418115,0.9129002170387159,0.10349591468287966
2722,4121,78.34705604509152,91.4398968921087,0.9299122282044435,0.14318521008904483
2723,4121,78.18121577739623,91.39570983515199,0.9303774790348409,0.14458549620753958
2724,4120,77.34997771012655,91.35450606428911,0.9308790893790748,0.1532987146173952
2725,4120,80.59592829326924,97.56576638026019,0.9244969337484246,0.17393229937692922
2726,4120,83.47135504780292,99.45831765258849,0.9185150791171515,0.1607403280299654
2727,4120,82.71044764227169,99.67898524854644,0.9200548078417763,0.17023184539814717
2728,4119,81.8120393742169,97.87604800051193,0.9218926545623364,0.16412604467040814
2729,4119,81.26115411985187,96.99767721129945,0.9232213583411216,0.1622360817689189
2730,4119,81.31538376886877,96.91692902042018,0.9238690212594363,0.16097853501181614
2731,4119,81.93749590145093,95.08046987088325,0.922675549462462,0.13823000651216943
2755,4121,83.71512861485256,94.49227190930988,0.9183344457168467,0.11405317151016137
2756,4120,80.99106110576236,95.78964998172728,0.9254677583665785,0.15449047865597054
2757,4121,79.06529383808007,95.11046140071858,0.9296552597698831,0.16870034406664425
2758,4121,77.10545379198811,91.97540980557478,0.9320939521741003,0.16167316943757049
2759,4121,76.68127977218029,93.05075992679443,0.9338274435705218,0.17591989756443105
